timestamp,close,high,low,trade_count,open,volume,vwap
2020-07-31 15:20:00+00:00,137.73,137.81,137.68,35,137.81,3026,137.741034
2020-07-31 15:25:00+00:00,137.73,137.78,137.64,36,137.77,2144,137.709444
2020-07-31 15:30:00+00:00,137.23,137.76,137.23,26,137.72,2309,137.529091
2020-07-31 15:35:00+00:00,137.19,137.19,136.87,10,137.18,1428,136.957857
2020-07-31 15:40:00+00:00,137.09,137.28,137.09,11,137.16,813,137.21125
2020-07-31 15:45:00+00:00,137.09,137.14,136.97,10,137.14,1227,137.04771
2020-07-31 15:50:00+00:00,136.95,137.16,136.95,13,137.16,862,137.034483
2020-07-31 15:55:00+00:00,136.83,136.93,136.71,27,136.93,1826,136.801765
2020-07-31 16:00:00+00:00,136.38,136.75,136.38,21,136.73,2478,136.485652
2020-07-31 16:05:00+00:00,136.51,136.74,136.44,22,136.55,2138,136.568571
2020-07-31 16:10:00+00:00,136.74,136.74,136.69,9,136.69,921,136.703333
2020-07-31 16:15:00+00:00,136.54,136.79,136.42,12,136.78,912,136.581111
2020-07-31 16:20:00+00:00,136.89,136.89,136.61,20,136.61,670,136.718025
2020-07-31 16:25:00+00:00,137.03,137.07,136.89,9,136.89,910,136.967778
2020-07-31 16:30:00+00:00,136.81,136.98,136.81,3,136.98,300,136.88
2020-07-31 16:35:00+00:00,136.62,136.65,136.47,10,136.48,2000,136.547
2020-07-31 16:40:00+00:00,136.71,136.83,136.65,15,136.75,2316,136.765217
2020-07-31 16:45:00+00:00,136.31,136.66,136.31,7,136.64,702,136.495714
2020-07-31 16:50:00+00:00,136.52,136.6,136.47,10,136.47,1176,136.556661
2020-07-31 16:55:00+00:00,136.6,136.6,136.43,8,136.47,810,136.540556
2020-07-31 17:00:00+00:00,136.78,136.81,136.64,6,136.64,441,136.76
2020-07-31 17:05:00+00:00,137.02,137.02,136.88,2,136.88,200,136.95
2020-07-31 17:10:00+00:00,137.01,137.16,137.01,6,137.15,3600,137.133333
2020-07-31 17:15:00+00:00,137.0,137.08,137.0,10,137.08,1384,137.034178
2020-07-31 17:20:00+00:00,137.32,137.32,137.16,7,137.16,700,137.248571
2020-07-31 17:25:00+00:00,137.25,137.25,137.23,4,137.23,900,137.24
2020-07-31 17:30:00+00:00,137.32,137.47,137.32,10,137.4,812,137.40875
2020-07-31 17:40:00+00:00,137.4,137.42,137.37,5,137.42,500,137.4
2020-07-31 17:45:00+00:00,137.56,137.56,137.39,6,137.39,319,137.503333
2020-07-31 17:50:00+00:00,137.64,137.72,137.64,5,137.72,404,137.6599
2020-07-31 17:55:00+00:00,137.43,137.6,137.43,11,137.6,1021,137.487778
2020-07-31 18:00:00+00:00,137.63,137.63,137.63,3,137.63,200,137.63
2020-07-31 18:05:00+00:00,137.35,137.53,137.35,11,137.53,903,137.4125
2020-07-31 18:10:00+00:00,137.32,137.32,137.31,5,137.31,700,137.318571
2020-07-31 18:15:00+00:00,137.23,137.3,137.22,5,137.26,510,137.246
2020-07-31 18:20:00+00:00,137.27,137.27,137.16,11,137.16,1110,137.204324
2020-07-31 18:25:00+00:00,137.36,137.36,137.22,7,137.22,533,137.304
2020-07-31 18:30:00+00:00,137.53,137.53,137.34,12,137.34,2017,137.405628
2020-07-31 18:35:00+00:00,137.42,137.54,137.42,2,137.54,200,137.48
2020-07-31 18:40:00+00:00,137.81,137.81,137.49,36,137.51,1619,137.683423
2020-07-31 18:45:00+00:00,137.74,137.84,137.74,12,137.81,1298,137.806903
2020-07-31 18:50:00+00:00,137.64,137.72,137.63,7,137.72,700,137.662857
2020-07-31 18:55:00+00:00,137.72,137.72,137.6,7,137.65,684,137.64
2020-07-31 19:00:00+00:00,137.86,137.86,137.61,15,137.73,1160,137.721905
2020-07-31 19:05:00+00:00,137.78,137.83,137.75,19,137.82,1835,137.785
2020-07-31 19:10:00+00:00,137.82,137.85,137.72,25,137.79,4745,137.788015
2020-07-31 19:15:00+00:00,137.81,137.85,137.64,14,137.79,3406,137.805578
2020-07-31 19:20:00+00:00,137.84,137.85,137.75,17,137.85,1559,137.80293
2020-07-31 19:25:00+00:00,137.89,137.89,137.74,30,137.81,2440,137.796364
2020-07-31 19:30:00+00:00,137.81,137.93,137.78,46,137.92,4212,137.86509
2020-07-31 19:35:00+00:00,137.81,137.89,137.77,28,137.77,7547,137.813654
2020-07-31 19:40:00+00:00,137.82,137.89,137.79,10,137.79,1017,137.822
2020-07-31 19:45:00+00:00,138.2,138.2,138.02,21,138.14,1476,138.1225
2020-07-31 19:50:00+00:00,138.08,138.25,138.01,27,138.25,1861,138.076691
2020-07-31 19:55:00+00:00,138.78,138.78,138.08,229,138.08,26990,138.502468
2020-07-31 20:00:00+00:00,138.47,138.5,138.47,2,138.5,200,138.49
2020-07-31 13:05:00+00:00,139.24,139.24,139.24,6,139.24,2800,139.24
2020-07-31 13:10:00+00:00,139.54,139.54,139.36,21,139.36,10425,139.496978
2020-07-31 13:30:00+00:00,139.61,139.78,139.3,54,139.57,5224,139.538937
2020-07-31 13:35:00+00:00,139.24,139.72,139.17,22,139.72,3978,139.276627
2020-07-31 13:40:00+00:00,139.16,139.4,139.16,17,139.16,1606,139.320744
2020-07-31 13:45:00+00:00,139.17,139.28,139.09,24,139.16,2587,139.164682
2020-07-31 13:50:00+00:00,139.25,139.3,139.08,17,139.13,1439,139.189648
2020-07-31 13:55:00+00:00,139.45,139.47,139.3,12,139.3,859,139.411898
2020-07-31 14:00:00+00:00,138.93,139.45,138.93,319,139.34,34341,139.400682
2020-07-31 14:05:00+00:00,138.62,138.87,138.56,22,138.79,5220,138.665631
2020-07-31 14:10:00+00:00,138.29,138.47,138.29,24,138.45,6009,138.372287
2020-07-31 14:15:00+00:00,137.43,138.13,137.35,52,138.13,7078,137.58803
2020-07-31 14:20:00+00:00,137.77,137.78,137.23,28,137.34,5024,137.406
2020-07-31 14:25:00+00:00,137.33,137.63,137.33,39,137.63,5109,137.499204
2020-07-31 14:30:00+00:00,137.38,137.52,137.3,32,137.3,4731,137.481033
2020-07-31 14:35:00+00:00,137.55,137.55,137.32,19,137.33,2218,137.489048
2020-07-31 14:40:00+00:00,137.18,137.4,137.09,10,137.4,1125,137.212727
2020-07-31 14:45:00+00:00,137.09,137.09,136.89,23,137.06,2102,136.967732
2020-07-31 14:50:00+00:00,136.96,137.13,136.83,23,137.12,2509,137.000019
2020-07-31 14:55:00+00:00,137.41,137.41,136.76,29,136.83,3923,136.956219
2020-07-31 15:00:00+00:00,137.36,137.54,137.29,35,137.32,4102,137.425999
2020-07-31 15:05:00+00:00,137.21,137.54,137.21,31,137.4,4025,137.424
2020-07-31 15:10:00+00:00,137.6,137.62,137.05,73,137.19,10857,137.284025
2020-07-31 15:15:00+00:00,137.65,137.72,137.47,14,137.47,2100,137.578
2020-07-31 15:20:00+00:00,137.73,137.81,137.68,35,137.81,3026,137.741034
2020-07-31 15:25:00+00:00,137.73,137.78,137.64,36,137.77,2144,137.709444
2020-07-31 15:30:00+00:00,137.23,137.76,137.23,26,137.72,2309,137.529091
2020-07-31 15:35:00+00:00,137.19,137.19,136.87,10,137.18,1428,136.957857
2020-07-31 15:40:00+00:00,137.09,137.28,137.09,11,137.16,813,137.21125
2020-07-31 15:45:00+00:00,137.09,137.14,136.97,10,137.14,1227,137.04771
2020-07-31 15:50:00+00:00,136.95,137.16,136.95,13,137.16,862,137.034483
2020-07-31 15:55:00+00:00,136.83,136.93,136.71,27,136.93,1826,136.801765
2020-07-31 16:00:00+00:00,136.38,136.75,136.38,21,136.73,2478,136.485652
2020-07-31 16:05:00+00:00,136.51,136.74,136.44,22,136.55,2138,136.568571
2020-07-31 16:10:00+00:00,136.74,136.74,136.69,9,136.69,921,136.703333
2020-07-31 16:15:00+00:00,136.54,136.79,136.42,12,136.78,912,136.581111
2020-07-31 16:20:00+00:00,136.89,136.89,136.61,20,136.61,670,136.718025
2020-07-31 16:25:00+00:00,137.03,137.07,136.89,9,136.89,910,136.967778
2020-07-31 16:30:00+00:00,136.81,136.98,136.81,3,136.98,300,136.88
2020-07-31 16:35:00+00:00,136.62,136.65,136.47,10,136.48,2000,136.547
2020-07-31 16:40:00+00:00,136.71,136.83,136.65,15,136.75,2316,136.765217
2020-07-31 16:45:00+00:00,136.31,136.66,136.31,7,136.64,702,136.495714
2020-07-31 16:50:00+00:00,136.52,136.6,136.47,10,136.47,1176,136.556661
2020-07-31 16:55:00+00:00,136.6,136.6,136.43,8,136.47,810,136.540556
2020-07-31 17:00:00+00:00,136.78,136.81,136.64,6,136.64,441,136.76
2020-07-31 17:05:00+00:00,137.02,137.02,136.88,2,136.88,200,136.95
2020-07-31 17:10:00+00:00,137.01,137.16,137.01,6,137.15,3600,137.133333
2020-07-31 17:15:00+00:00,137.0,137.08,137.0,10,137.08,1384,137.034178
2020-07-31 17:20:00+00:00,137.32,137.32,137.16,7,137.16,700,137.248571
2020-07-31 17:25:00+00:00,137.25,137.25,137.23,4,137.23,900,137.24
2020-07-31 17:30:00+00:00,137.32,137.47,137.32,10,137.4,812,137.40875
2020-07-31 17:40:00+00:00,137.4,137.42,137.37,5,137.42,500,137.4
2020-07-31 17:45:00+00:00,137.56,137.56,137.39,6,137.39,319,137.503333
2020-07-31 17:50:00+00:00,137.64,137.72,137.64,5,137.72,404,137.6599
2020-07-31 17:55:00+00:00,137.43,137.6,137.43,11,137.6,1021,137.487778
2020-07-31 18:00:00+00:00,137.63,137.63,137.63,3,137.63,200,137.63
2020-07-31 18:05:00+00:00,137.35,137.53,137.35,11,137.53,903,137.4125
2020-07-31 18:10:00+00:00,137.32,137.32,137.31,5,137.31,700,137.318571
2020-07-31 18:15:00+00:00,137.23,137.3,137.22,5,137.26,510,137.246
2020-07-31 18:20:00+00:00,137.27,137.27,137.16,11,137.16,1110,137.204324
2020-07-31 18:25:00+00:00,137.36,137.36,137.22,7,137.22,533,137.304
2020-07-31 18:30:00+00:00,137.53,137.53,137.34,12,137.34,2017,137.405628
2020-07-31 18:35:00+00:00,137.42,137.54,137.42,2,137.54,200,137.48
2020-07-31 18:40:00+00:00,137.81,137.81,137.49,36,137.51,1619,137.683423
2020-07-31 18:45:00+00:00,137.74,137.84,137.74,12,137.81,1298,137.806903
2020-07-31 18:50:00+00:00,137.64,137.72,137.63,7,137.72,700,137.662857
2020-07-31 18:55:00+00:00,137.72,137.72,137.6,7,137.65,684,137.64
2020-07-31 19:00:00+00:00,137.86,137.86,137.61,15,137.73,1160,137.721905
2020-07-31 19:05:00+00:00,137.78,137.83,137.75,19,137.82,1835,137.785
2020-07-31 19:10:00+00:00,137.82,137.85,137.72,25,137.79,4745,137.788015
2020-07-31 19:15:00+00:00,137.81,137.85,137.64,14,137.79,3406,137.805578
2020-07-31 19:20:00+00:00,137.84,137.85,137.75,17,137.85,1559,137.80293
2020-07-31 19:25:00+00:00,137.89,137.89,137.74,30,137.81,2440,137.796364
2020-07-31 19:30:00+00:00,137.81,137.93,137.78,46,137.92,4212,137.86509
2020-07-31 19:35:00+00:00,137.81,137.89,137.77,28,137.77,7547,137.813654
2020-07-31 19:40:00+00:00,137.82,137.89,137.79,10,137.79,1017,137.822
2020-07-31 19:45:00+00:00,138.2,138.2,138.02,21,138.14,1476,138.1225
2020-07-31 19:50:00+00:00,138.08,138.25,138.01,27,138.25,1861,138.076691
2020-07-31 19:55:00+00:00,138.78,138.78,138.08,229,138.08,26990,138.502468
2020-07-31 20:00:00+00:00,138.47,138.5,138.47,2,138.5,200,138.49
2020-08-03 13:30:00+00:00,139.02,139.36,139.02,19,139.36,9617,139.120323
2020-08-03 13:35:00+00:00,138.94,139.13,138.94,6,138.97,505,139.004127
2020-08-03 13:40:00+00:00,138.92,139.04,138.92,7,138.99,1500,139.008667
2020-08-03 13:45:00+00:00,138.99,138.99,138.94,6,138.94,571,138.963784
2020-08-03 13:50:00+00:00,139.1,139.26,139.01,33,139.01,6487,139.163968
2020-08-03 13:55:00+00:00,139.51,139.51,139.28,17,139.32,1951,139.318929
2020-08-03 14:00:00+00:00,139.75,139.94,139.57,32,139.6,3939,139.792812
2020-08-03 14:05:00+00:00,139.43,139.86,139.43,138,139.71,17876,139.725746
2020-08-03 14:10:00+00:00,139.66,139.66,139.63,14,139.63,1593,139.644978
2020-08-03 14:15:00+00:00,139.71,139.71,139.61,9,139.7,1139,139.655606
2020-08-03 14:20:00+00:00,139.62,139.67,139.55,11,139.62,1568,139.603333
2020-08-03 14:25:00+00:00,139.67,139.75,139.6,9,139.71,901,139.67
2020-08-03 14:30:00+00:00,139.69,139.86,139.6,49,139.6,7123,139.769309
2020-08-03 14:35:00+00:00,139.61,139.65,139.49,13,139.65,1301,139.54
2020-08-03 14:40:00+00:00,139.43,139.7,139.38,19,139.59,1811,139.557222
2020-08-03 14:45:00+00:00,139.22,139.45,139.22,15,139.43,1508,139.292
2020-08-03 14:50:00+00:00,139.27,139.27,139.15,12,139.17,1708,139.212941
2020-08-03 14:55:00+00:00,139.31,139.41,139.22,7,139.41,1608,139.29125
2020-08-03 15:00:00+00:00,139.6,139.6,139.36,8,139.42,900,139.496667
2020-08-03 15:05:00+00:00,139.75,139.75,139.59,8,139.59,2000,139.6465
2020-08-03 15:10:00+00:00,139.75,139.75,139.75,1,139.75,100,139.75
2020-08-03 15:15:00+00:00,139.86,139.86,139.85,5,139.85,525,139.855
2020-08-03 15:20:00+00:00,140.03,140.03,140.03,3,140.03,216,140.03
2020-08-03 15:25:00+00:00,140.18,140.18,140.1,7,140.1,1025,140.152979
2020-08-03 15:30:00+00:00,140.34,140.34,140.32,2,140.32,200,140.33
2020-08-03 15:35:00+00:00,140.72,140.72,140.4,25,140.4,2276,140.583636
2020-08-03 15:40:00+00:00,140.81,140.81,140.61,18,140.7,1798,140.688824
2020-08-03 15:45:00+00:00,140.73,140.75,140.68,6,140.68,415,140.72
2020-08-03 15:50:00+00:00,140.64,140.64,140.64,1,140.64,100,140.64
2020-08-03 15:55:00+00:00,140.56,140.8,140.54,13,140.78,1310,140.687696
2020-08-03 16:00:00+00:00,140.3,140.56,140.3,12,140.56,743,140.423409
2020-08-03 16:05:00+00:00,140.55,140.55,140.34,17,140.34,1713,140.409155
2020-08-03 16:10:00+00:00,140.56,140.56,140.56,2,140.56,108,140.56
2020-08-03 16:15:00+00:00,140.61,140.62,140.56,5,140.56,600,140.585
2020-08-03 16:20:00+00:00,140.58,140.58,140.45,18,140.48,1714,140.500588
2020-08-03 16:25:00+00:00,140.41,140.59,140.41,16,140.59,2207,140.547416
2020-08-03 16:30:00+00:00,140.55,140.56,140.28,23,140.41,2203,140.446364
2020-08-03 16:35:00+00:00,140.56,140.62,140.54,11,140.54,1100,140.582727
2020-08-03 16:40:00+00:00,140.6,140.67,140.55,13,140.57,1300,140.603846
2020-08-03 16:45:00+00:00,140.72,140.73,140.65,39,140.65,3517,140.691542
2020-08-03 16:50:00+00:00,140.71,140.71,140.54,13,140.66,1322,140.637692
2020-08-03 16:55:00+00:00,140.55,140.65,140.55,13,140.63,1420,140.595
2020-08-03 17:00:00+00:00,140.45,140.52,140.41,14,140.52,978,140.455556
2020-08-03 17:05:00+00:00,140.4,140.49,140.25,25,140.49,2158,140.3945
2020-08-03 17:10:00+00:00,140.34,140.34,140.32,2,140.32,200,140.33
2020-08-03 17:15:00+00:00,140.55,140.55,140.42,4,140.44,400,140.48
2020-08-03 17:20:00+00:00,140.6,140.6,140.48,3,140.48,300,140.526667
2020-08-03 17:25:00+00:00,140.66,140.69,140.59,23,140.62,2125,140.6415
2020-08-03 17:30:00+00:00,140.75,140.75,140.66,7,140.68,700,140.71
2020-08-03 17:35:00+00:00,140.71,140.77,140.7,14,140.76,1401,140.734615
2020-08-03 17:40:00+00:00,140.65,140.77,140.6,24,140.76,1921,140.690588
2020-08-03 17:45:00+00:00,140.67,140.69,140.61,10,140.64,1203,140.656292
2020-08-03 17:50:00+00:00,140.74,140.76,140.74,7,140.76,648,140.746667
2020-08-03 17:55:00+00:00,140.67,140.73,140.67,10,140.72,1000,140.705
2020-08-03 18:00:00+00:00,140.57,140.7,140.57,22,140.7,1740,140.620667
2020-08-03 18:05:00+00:00,140.65,140.65,140.55,22,140.58,2119,140.605213
2020-08-03 18:10:00+00:00,140.75,140.75,140.64,19,140.69,1867,140.6775
2020-08-03 18:15:00+00:00,140.86,140.88,140.75,14,140.75,1171,140.833
2020-08-03 18:20:00+00:00,141.02,141.02,140.88,13,140.88,1266,140.943122
2020-08-03 18:25:00+00:00,141.06,141.06,140.97,13,140.99,1200,141.015455
2020-08-03 18:30:00+00:00,141.05,141.11,141.05,36,141.06,4193,141.080244
2020-08-03 18:35:00+00:00,141.09,141.09,141.02,12,141.02,1503,141.063333
2020-08-03 18:40:00+00:00,141.16,141.17,141.11,19,141.15,1630,141.147333
2020-08-03 18:45:00+00:00,141.18,141.18,141.18,1,141.18,100,141.18
2020-08-03 18:50:00+00:00,141.15,141.22,141.15,18,141.15,1537,141.186193
2020-08-03 18:55:00+00:00,141.16,141.16,141.15,5,141.15,444,141.155
2020-08-03 19:00:00+00:00,141.14,141.17,141.06,12,141.11,1329,141.122308
2020-08-03 19:05:00+00:00,141.09,141.15,141.08,18,141.15,1748,141.105882
2020-08-03 19:10:00+00:00,141.14,141.17,141.13,8,141.14,900,141.147778
2020-08-03 19:15:00+00:00,140.98,141.16,140.98,21,141.16,2215,141.055909
2020-08-03 19:20:00+00:00,141.03,141.04,140.89,9,140.9,808,140.9675
2020-08-03 19:25:00+00:00,141.11,141.11,141.05,9,141.1,1473,141.083571
2020-08-03 19:30:00+00:00,141.04,141.25,140.92,22,141.23,2520,141.137851
2020-08-03 19:35:00+00:00,141.03,141.13,140.98,13,140.98,1008,141.06875
2020-08-03 19:40:00+00:00,141.19,141.19,140.99,19,141.01,2879,141.116296
2020-08-03 19:45:00+00:00,141.05,141.16,141.04,25,141.14,2325,141.107619
2020-08-03 19:50:00+00:00,141.15,141.15,140.85,21,140.91,2384,141.043772
2020-08-03 19:55:00+00:00,141.12,141.23,140.97,128,141.14,20671,141.10757
2020-08-03 20:00:00+00:00,141.05,141.05,141.05,1,141.05,100,141.05
2020-08-04 13:30:00+00:00,141.2,141.27,140.84,8,140.84,866,141.046373
2020-08-04 13:35:00+00:00,140.85,141.18,140.75,24,141.18,8315,141.018544
2020-08-04 13:40:00+00:00,140.88,140.88,140.65,24,140.79,3062,140.763
2020-08-04 13:45:00+00:00,140.74,141.03,140.74,23,140.89,4113,140.936275
2020-08-04 13:50:00+00:00,140.81,141.02,140.81,32,140.9,4267,140.936699
2020-08-04 13:55:00+00:00,140.89,141.07,140.89,23,140.95,2061,141.002
2020-08-04 14:00:00+00:00,141.04,141.04,140.93,7,140.93,615,141.008013
2020-08-04 14:05:00+00:00,141.32,141.32,141.0,18,141.01,2775,141.201292
2020-08-04 14:10:00+00:00,141.51,141.6,141.47,14,141.47,2290,141.551818
2020-08-04 14:15:00+00:00,141.38,141.71,141.38,30,141.54,3219,141.578785
2020-08-04 14:20:00+00:00,140.78,141.4,140.78,39,141.4,4225,141.128182
2020-08-04 14:25:00+00:00,140.66,140.92,140.61,50,140.78,7615,140.732932
2020-08-04 14:30:00+00:00,140.42,140.7,140.4,46,140.7,5900,140.526037
2020-08-04 14:35:00+00:00,140.74,140.74,140.42,33,140.42,10000,140.592005
2020-08-04 14:40:00+00:00,140.86,140.93,140.69,19,140.78,2065,140.838301
2020-08-04 14:45:00+00:00,141.13,141.13,140.89,17,140.89,3341,141.02697
2020-08-04 14:50:00+00:00,141.28,141.28,141.14,8,141.14,887,141.222857
2020-08-04 14:55:00+00:00,141.3,141.35,141.2,17,141.2,1889,141.311873
2020-08-04 15:00:00+00:00,141.28,141.39,141.2,30,141.34,3100,141.322258
2020-08-04 15:05:00+00:00,141.3,141.39,141.23,31,141.23,2996,141.315172
2020-08-04 15:10:00+00:00,141.6,141.6,141.3,16,141.3,2341,141.442691
2020-08-04 15:15:00+00:00,141.67,141.67,141.43,20,141.57,2320,141.563707
2020-08-04 15:20:00+00:00,141.71,141.72,141.62,26,141.66,2892,141.704677
2020-08-04 15:25:00+00:00,141.83,141.83,141.62,21,141.74,3260,141.726796
2020-08-04 15:30:00+00:00,141.35,141.71,141.35,14,141.71,1500,141.556667
2020-08-04 15:35:00+00:00,141.56,141.66,141.56,8,141.58,1320,141.629242
2020-08-04 15:40:00+00:00,141.81,141.84,141.6,27,141.6,3600,141.770556
2020-08-04 15:45:00+00:00,141.61,141.78,141.61,12,141.76,1300,141.716154
2020-08-04 15:50:00+00:00,141.47,141.67,141.46,14,141.62,2768,141.549205
2020-08-04 15:55:00+00:00,141.29,141.45,141.27,16,141.45,1848,141.341587
2020-08-04 16:00:00+00:00,141.26,141.31,141.23,12,141.31,1150,141.267788
2020-08-04 16:05:00+00:00,141.15,141.27,141.15,9,141.27,966,141.205859
2020-08-04 16:10:00+00:00,140.99,141.21,140.99,9,141.18,822,141.0675
2020-08-04 16:15:00+00:00,141.13,141.13,141.04,10,141.04,1017,141.078
2020-08-04 16:20:00+00:00,141.24,141.3,141.16,8,141.16,713,141.227143
2020-08-04 16:25:00+00:00,141.29,141.32,141.23,6,141.23,514,141.283045
2020-08-04 16:30:00+00:00,141.36,141.37,141.28,9,141.3,1074,141.335
2020-08-04 16:35:00+00:00,141.31,141.35,141.3,4,141.35,336,141.323333
2020-08-04 16:40:00+00:00,141.19,141.2,141.19,3,141.2,393,141.194097
2020-08-04 16:45:00+00:00,141.28,141.29,141.2,12,141.23,5646,141.220642
2020-08-04 16:50:00+00:00,141.44,141.47,141.44,11,141.47,630,141.455
2020-08-04 16:55:00+00:00,141.6,141.66,141.44,8,141.44,1131,141.604332
2020-08-04 17:00:00+00:00,141.58,141.63,141.58,10,141.63,1136,141.588182
2020-08-04 17:10:00+00:00,141.79,141.79,141.62,9,141.62,1500,141.729333
2020-08-04 17:15:00+00:00,141.82,141.84,141.8,20,141.8,4757,141.818318
2020-08-04 17:20:00+00:00,141.72,141.82,141.72,11,141.79,1034,141.787342
2020-08-04 17:25:00+00:00,141.81,141.82,141.8,3,141.82,500,141.81
2020-08-04 17:30:00+00:00,141.76,141.81,141.73,12,141.79,2936,141.767621
2020-08-04 17:35:00+00:00,141.81,141.81,141.77,2,141.77,200,141.79
2020-08-04 17:40:00+00:00,141.89,141.92,141.89,6,141.89,854,141.895855
2020-08-04 17:50:00+00:00,141.98,141.98,141.92,2,141.92,300,141.94
2020-08-04 17:55:00+00:00,142.0,142.02,141.99,5,142.01,702,142.002857
2020-08-04 18:00:00+00:00,142.1,142.13,142.1,14,142.1,2106,142.114024
2020-08-04 18:05:00+00:00,142.13,142.13,142.13,1,142.13,100,142.13
2020-08-04 18:10:00+00:00,142.01,142.05,141.88,15,142.05,2784,141.977122
2020-08-04 18:15:00+00:00,141.97,142.02,141.97,5,142.02,303,141.996667
2020-08-04 18:20:00+00:00,141.97,141.99,141.95,9,141.99,935,141.972703
2020-08-04 18:25:00+00:00,141.56,141.77,141.55,8,141.77,977,141.607778
2020-08-04 18:30:00+00:00,141.54,141.67,141.54,21,141.57,2787,141.595652
2020-08-04 18:35:00+00:00,141.35,141.39,141.35,4,141.37,500,141.37
2020-08-04 18:40:00+00:00,141.59,141.59,141.55,2,141.55,300,141.58
2020-08-04 18:45:00+00:00,141.62,141.62,141.58,3,141.58,240,141.6
2020-08-04 18:50:00+00:00,141.73,141.73,141.7,4,141.7,600,141.715
2020-08-04 18:55:00+00:00,141.78,141.79,141.78,5,141.79,600,141.785
2020-08-04 19:00:00+00:00,141.83,141.83,141.8,6,141.82,501,141.816
2020-08-04 19:05:00+00:00,141.86,141.87,141.81,8,141.83,1023,141.848
2020-08-04 19:10:00+00:00,142.02,142.02,141.87,10,141.92,921,141.9775
2020-08-04 19:15:00+00:00,142.02,142.02,141.97,5,141.99,500,141.99
2020-08-04 19:20:00+00:00,142.11,142.12,142.1,5,142.1,500,142.11
2020-08-04 19:25:00+00:00,142.1,142.13,142.09,26,142.13,3099,142.1
2020-08-04 19:30:00+00:00,141.91,141.99,141.83,14,141.99,1403,141.889286
2020-08-04 19:35:00+00:00,141.98,141.98,141.86,9,141.86,703,141.911429
2020-08-04 19:40:00+00:00,142.02,142.11,141.93,16,141.93,1602,142.02
2020-08-04 19:45:00+00:00,141.98,142.08,141.94,40,142.03,5694,142.005171
2020-08-04 19:50:00+00:00,141.96,142.02,141.84,49,142.01,6014,141.932874
2020-08-04 19:55:00+00:00,142.06,142.06,141.93,117,141.95,14208,142.012843
2020-08-04 20:00:00+00:00,141.96,142.03,141.95,4,142.03,4000,141.98
2020-08-04 20:05:00+00:00,141.92,141.92,141.92,1,141.92,500,141.92
2020-08-05 12:50:00+00:00,143.66,143.67,143.66,2,143.67,200,143.67
2020-08-05 13:30:00+00:00,143.76,143.76,143.41,67,143.47,11722,143.579647
2020-08-05 13:35:00+00:00,143.8,143.89,143.63,32,143.81,5874,143.765264
2020-08-05 13:40:00+00:00,143.82,143.82,143.63,36,143.63,5217,143.760575
2020-08-05 13:45:00+00:00,143.41,143.85,143.41,39,143.8,5237,143.720031
2020-08-05 13:50:00+00:00,143.41,143.41,143.32,18,143.41,2405,143.38875
2020-08-05 13:55:00+00:00,143.46,143.51,143.42,6,143.51,550,143.462
2020-08-05 14:00:00+00:00,143.48,143.66,143.48,6,143.5,771,143.521673
2020-08-05 14:05:00+00:00,143.39,143.64,143.36,120,143.48,24912,143.519676
2020-08-05 14:10:00+00:00,143.31,143.4,143.31,11,143.39,2418,143.317083
2020-08-05 14:15:00+00:00,143.18,143.23,143.18,7,143.23,979,143.205914
2020-08-05 14:20:00+00:00,143.41,143.48,143.37,9,143.37,1300,143.416154
2020-08-05 14:25:00+00:00,143.13,143.35,143.1,12,143.32,1299,143.222727
