timestamp,close,high,low,trade_count,open,volume,vwap
2020-07-29 14:30:00+00:00,150.81,150.98,150.8,10,150.88,13480,150.878333
2020-07-29 14:35:00+00:00,151.29,151.29,150.87,22,150.87,22440,150.968333
2020-07-29 14:40:00+00:00,151.54,151.54,151.46,8,151.46,5560,151.5
2020-07-29 14:45:00+00:00,151.3,151.81,151.3,10,151.81,9480,151.5175
2020-07-29 14:50:00+00:00,151.51,151.54,151.35,17,151.35,22840,151.456667
2020-07-29 14:55:00+00:00,151.4,151.44,151.38,10,151.43,12560,151.41
2020-07-29 15:00:00+00:00,151.33,151.33,151.33,1,151.33,2000,151.33
2020-07-29 15:05:00+00:00,151.5,151.5,151.36,6,151.36,5280,151.43
2020-07-29 15:10:00+00:00,151.43,151.43,151.37,5,151.42,8320,151.415
2020-07-29 15:15:00+00:00,150.96,151.24,150.96,5,151.2,8000,151.133333
2020-07-29 15:20:00+00:00,150.99,150.99,150.9,10,150.99,12720,150.948333
2020-07-29 15:25:00+00:00,151.2,151.2,151.04,5,151.04,7320,151.113333
2020-07-29 15:30:00+00:00,150.91,151.1,150.91,14,151.07,16500,150.992
2020-07-29 15:35:00+00:00,150.97,150.97,150.84,4,150.84,4040,150.905
2020-07-29 15:40:00+00:00,150.93,150.93,150.93,1,150.93,2000,150.93
2020-07-29 15:45:00+00:00,150.92,150.93,150.88,8,150.93,8100,150.905
2020-07-29 15:50:00+00:00,150.87,150.91,150.85,10,150.91,14220,150.866667
2020-07-29 15:55:00+00:00,150.81,150.84,150.81,2,150.84,4000,150.82
2020-07-29 16:00:00+00:00,150.57,150.57,150.57,2,150.57,2020,150.57
2020-07-29 16:05:00+00:00,149.99,150.36,149.99,5,150.36,6120,150.133333
2020-07-29 16:10:00+00:00,150.36,150.36,150.36,3,150.36,2220,150.36
2020-07-29 16:15:00+00:00,150.6,150.61,150.6,3,150.61,4040,150.605
2020-07-29 16:20:00+00:00,150.82,150.82,150.7,3,150.75,6000,150.76
2020-07-29 16:25:00+00:00,150.98,150.98,150.98,3,150.98,2960,150.98
2020-07-29 16:30:00+00:00,151.01,151.09,150.95,5,150.95,8020,151.015
2020-07-29 16:35:00+00:00,151.09,151.19,151.09,8,151.19,12020,151.146
2020-07-29 16:40:00+00:00,151.06,151.16,151.06,4,151.16,6020,151.1
2020-07-29 16:45:00+00:00,151.05,151.05,150.88,7,150.88,14000,150.988333
2020-07-29 16:50:00+00:00,151.24,151.24,151.0,13,151.0,20120,151.072222
2020-07-29 16:55:00+00:00,151.23,151.23,151.23,1,151.23,2000,151.23
2020-07-29 17:00:00+00:00,151.33,151.33,151.33,4,151.33,5000,151.33
2020-07-29 17:05:00+00:00,150.99,150.99,150.85,10,150.85,15700,150.942857
2020-07-29 17:10:00+00:00,151.15,151.15,150.97,7,150.97,12020,151.025
2020-07-29 17:15:00+00:00,151.07,151.07,151.07,4,151.07,4240,151.07
2020-07-29 17:20:00+00:00,151.08,151.08,150.98,4,150.98,10000,151.044
2020-07-29 17:25:00+00:00,151.11,151.19,151.11,6,151.16,12040,151.148333
2020-07-29 17:30:00+00:00,150.9,151.11,150.9,12,151.11,18880,151.02125
2020-07-29 17:35:00+00:00,151.06,151.06,150.9,8,150.92,11200,150.972
2020-07-29 17:40:00+00:00,150.98,150.98,150.98,2,150.98,2020,150.98
2020-07-29 17:45:00+00:00,151.01,151.01,151.01,1,151.01,2000,151.01
2020-07-29 17:55:00+00:00,150.75,151.05,150.75,12,150.88,20160,150.907778
2020-07-29 18:00:00+00:00,150.76,150.77,150.75,3,150.75,6000,150.756667
2020-07-29 18:05:00+00:00,151.06,151.06,150.55,18,150.55,33060,150.789394
2020-07-29 18:10:00+00:00,151.25,151.25,151.2,7,151.2,7160,151.233333
2020-07-29 18:15:00+00:00,151.08,151.31,151.08,2,151.31,4000,151.195
2020-07-29 18:25:00+00:00,150.96,151.08,150.95,7,151.08,9040,151.01
2020-07-29 18:30:00+00:00,151.42,151.44,151.11,16,151.12,26340,151.25
2020-07-29 18:35:00+00:00,151.68,151.89,151.47,9,151.47,16340,151.69
2020-07-29 18:40:00+00:00,151.77,151.77,151.68,10,151.68,15460,151.73
2020-07-29 18:45:00+00:00,151.61,151.65,151.61,5,151.63,8020,151.625
2020-07-29 18:50:00+00:00,151.58,151.74,151.58,6,151.74,12400,151.668333
2020-07-29 18:55:00+00:00,151.22,151.55,151.22,10,151.55,14020,151.43
2020-07-29 19:00:00+00:00,151.0,151.21,151.0,10,151.21,12920,151.105
2020-07-29 19:05:00+00:00,151.1,151.1,150.99,8,150.99,9020,151.0675
2020-07-29 19:10:00+00:00,151.33,151.6,151.15,13,151.16,26000,151.343846
2020-07-29 19:15:00+00:00,151.26,151.26,151.26,1,151.26,2000,151.26
2020-07-29 19:20:00+00:00,151.6,151.69,151.5,5,151.5,10040,151.596
2020-07-29 19:25:00+00:00,151.5,151.63,151.39,28,151.63,42380,151.53
2020-07-29 19:30:00+00:00,151.62,151.72,151.4,20,151.46,37020,151.555556
2020-07-29 19:35:00+00:00,151.57,151.7,151.55,39,151.68,44840,151.638182
2020-07-29 19:40:00+00:00,151.49,151.65,151.45,28,151.58,34580,151.565
2020-07-29 19:45:00+00:00,151.51,151.57,151.42,21,151.48,27440,151.503333
2020-07-29 19:50:00+00:00,151.41,151.54,151.28,46,151.35,41820,151.435
2020-07-29 19:55:00+00:00,151.73,151.73,151.51,56,151.51,16600,151.615
2020-07-30 13:30:00+00:00,152.14,152.23,150.75,43,150.75,29480,151.638
2020-07-30 13:35:00+00:00,151.75,151.93,151.31,59,151.84,61300,151.603125
2020-07-30 13:40:00+00:00,151.22,151.95,151.22,12,151.75,15620,151.603333
2020-07-30 13:45:00+00:00,151.14,151.54,151.14,13,151.32,18380,151.30375
2020-07-30 13:50:00+00:00,150.85,151.23,150.77,27,151.2,27020,151.057273
2020-07-30 13:55:00+00:00,150.91,151.0,150.71,44,150.73,33900,150.871429
2020-07-30 14:00:00+00:00,151.13,151.23,150.7,47,150.75,41220,150.997949
2020-07-30 14:05:00+00:00,151.5,151.5,150.92,21,151.09,26480,151.227
2020-07-30 14:10:00+00:00,151.11,151.38,151.11,11,151.33,18420,151.256667
2020-07-30 14:15:00+00:00,150.91,151.29,150.77,26,150.91,33680,150.979231
2020-07-30 14:20:00+00:00,150.9,150.94,150.31,25,150.76,27560,150.594064
2020-07-30 14:25:00+00:00,150.84,151.14,150.84,8,150.91,9060,150.9475
2020-07-30 14:30:00+00:00,151.0,151.13,151.0,3,151.13,4200,151.065
2020-07-30 14:35:00+00:00,151.39,151.39,151.08,6,151.08,24020,151.273333
2020-07-30 14:40:00+00:00,150.96,151.25,150.96,9,151.25,14620,151.027143
2020-07-30 14:45:00+00:00,151.19,151.19,150.97,15,150.97,20580,151.071111
2020-07-30 14:50:00+00:00,150.99,151.04,150.86,21,150.97,35080,150.955882
2020-07-30 14:55:00+00:00,151.03,151.03,150.94,4,150.94,4120,150.985
2020-07-30 15:00:00+00:00,150.95,150.95,150.95,3,150.95,4000,150.95
2020-07-30 15:05:00+00:00,151.18,151.18,151.18,9,151.18,5160,151.18
2020-07-30 15:10:00+00:00,151.28,151.28,151.28,3,151.28,4000,151.28
2020-07-30 15:15:00+00:00,151.15,151.15,151.15,2,151.15,2760,151.15
2020-07-30 15:20:00+00:00,151.67,151.67,151.67,3,151.67,2180,151.67
2020-07-30 15:25:00+00:00,151.52,151.65,151.52,2,151.65,4000,151.59
2020-07-30 15:35:00+00:00,152.22,152.22,152.1,3,152.1,4980,152.16
2020-07-30 15:40:00+00:00,152.44,152.46,152.26,6,152.26,8200,152.36
2020-07-30 15:45:00+00:00,152.19,152.38,152.19,15,152.38,11920,152.325
2020-07-30 15:50:00+00:00,153.2,153.2,152.83,22,152.83,10100,152.993333
2020-07-30 15:55:00+00:00,153.06,153.26,153.06,18,153.22,17380,153.181429
2020-07-30 16:00:00+00:00,153.67,153.67,153.1,3,153.1,5000,153.385
2020-07-30 16:05:00+00:00,153.28,153.28,153.28,1,153.28,2000,153.28
2020-07-30 16:10:00+00:00,153.1,153.1,153.1,2,153.1,2060,153.1
2020-07-30 16:15:00+00:00,153.25,153.25,153.25,3,153.25,2040,153.25
2020-07-30 16:25:00+00:00,153.24,153.24,153.24,1,153.24,2000,153.24
2020-07-30 16:30:00+00:00,153.33,153.33,153.25,9,153.33,8620,153.3
2020-07-30 16:35:00+00:00,153.39,153.39,153.33,21,153.34,17700,153.356
2020-07-30 16:40:00+00:00,153.35,153.35,153.17,4,153.17,4060,153.26
2020-07-30 16:45:00+00:00,153.68,153.68,153.31,27,153.49,27800,153.491667
2020-07-30 16:50:00+00:00,153.25,153.73,153.25,19,153.73,25340,153.494167
2020-07-30 16:55:00+00:00,153.64,153.64,153.27,9,153.27,15160,153.477143
2020-07-30 17:00:00+00:00,153.41,153.54,153.41,4,153.54,6060,153.49
2020-07-30 17:05:00+00:00,153.6,153.6,153.55,3,153.55,4020,153.57
2020-07-30 17:10:00+00:00,153.91,153.91,153.91,1,153.91,2000,153.91
2020-07-30 17:15:00+00:00,154.48,154.48,154.48,3,154.48,4020,154.48
2020-07-30 17:25:00+00:00,154.07,154.22,154.07,11,154.22,50060,154.08
2020-07-30 17:35:00+00:00,153.38,153.87,153.38,20,153.86,24060,153.727245
2020-07-30 17:40:00+00:00,153.73,153.73,153.5,46,153.54,67340,153.584187
2020-07-30 17:45:00+00:00,153.59,153.75,153.59,6,153.75,10140,153.642
2020-07-30 17:50:00+00:00,153.72,153.72,153.58,32,153.58,55560,153.660205
2020-07-30 17:55:00+00:00,153.65,153.66,153.65,10,153.66,14840,153.655714
2020-07-30 18:00:00+00:00,153.7,153.7,153.67,5,153.67,8060,153.6925
2020-07-30 18:05:00+00:00,153.7,153.8,153.7,26,153.71,40060,153.708864
2020-07-30 18:10:00+00:00,153.58,153.65,153.52,11,153.65,16040,153.594286
2020-07-30 18:15:00+00:00,153.46,153.57,153.46,11,153.5,21720,153.494101
2020-07-30 18:20:00+00:00,153.12,153.12,152.7,24,152.87,29940,152.878564
2020-07-30 18:25:00+00:00,153.01,153.11,153.01,11,153.05,14020,153.046
2020-07-30 18:30:00+00:00,153.44,153.44,153.15,7,153.15,12200,153.288333
2020-07-30 18:35:00+00:00,153.56,153.56,153.39,10,153.44,16120,153.5025
2020-07-30 18:40:00+00:00,153.68,153.93,153.68,12,153.81,14640,153.786
2020-07-30 18:45:00+00:00,153.75,153.95,153.63,10,153.63,20000,153.778
2020-07-30 18:50:00+00:00,153.69,153.69,153.65,4,153.68,8000,153.6725
2020-07-30 18:55:00+00:00,153.68,153.8,153.68,9,153.8,16020,153.735
2020-07-30 19:00:00+00:00,153.85,153.85,153.68,27,153.68,27280,153.750833
2020-07-30 19:05:00+00:00,153.25,153.61,153.23,23,153.61,32640,153.393571
2020-07-30 19:10:00+00:00,153.63,153.63,153.3,29,153.36,41340,153.432105
2020-07-30 19:15:00+00:00,153.75,153.8,153.45,24,153.53,38300,153.654407
2020-07-30 19:20:00+00:00,154.19,154.31,154.1,31,154.1,35900,154.178824
2020-07-30 19:25:00+00:00,154.12,154.15,154.06,24,154.08,22960,154.114
2020-07-30 19:30:00+00:00,153.87,153.99,153.82,30,153.99,29500,153.918571
2020-07-30 19:35:00+00:00,153.75,153.91,153.67,44,153.79,59680,153.782963
2020-07-30 19:40:00+00:00,153.8,153.8,153.64,24,153.7,31080,153.694
2020-07-30 19:45:00+00:00,152.65,153.73,152.65,36,153.73,31640,153.325
2020-07-30 19:50:00+00:00,152.89,153.05,152.8,71,152.84,68840,152.910909
2020-07-30 19:55:00+00:00,152.56,152.9,152.52,106,152.84,75740,152.67
2020-07-30 20:05:00+00:00,157.5,157.5,157.5,10,157.5,8000,157.5
2020-07-30 20:20:00+00:00,162.0,162.0,162.0,1,162.0,2000,162.0
2020-07-31 13:30:00+00:00,161.24,162.15,160.65,273,162.15,308920,161.381538
2020-07-31 13:35:00+00:00,159.67,160.91,158.86,200,160.91,148520,159.841569
2020-07-31 13:40:00+00:00,160.05,160.35,159.3,105,159.3,88360,159.785294
2020-07-31 13:45:00+00:00,159.03,159.95,159.03,63,159.76,61200,159.582941
2020-07-31 13:50:00+00:00,158.94,159.5,158.06,252,158.69,144440,158.822713
2020-07-31 13:55:00+00:00,159.94,159.94,158.9,259,159.24,144720,159.418055
2020-07-31 14:00:00+00:00,159.47,159.73,158.8,53,159.62,58540,159.285238
2020-07-31 14:05:00+00:00,159.15,159.63,159.09,32,159.5,37480,159.355625
2020-07-31 14:10:00+00:00,158.8,159.16,158.59,86,159.16,63400,158.84913
2020-07-31 14:15:00+00:00,157.81,158.52,157.7,49,158.48,58440,157.987907
2020-07-31 14:20:00+00:00,158.75,158.75,157.79,47,157.8,86880,158.087013
2020-07-31 14:25:00+00:00,159.11,159.25,158.75,72,158.84,77100,158.936563
2020-07-31 14:30:00+00:00,159.02,159.5,159.02,21,159.1,31940,159.277143
2020-07-31 14:35:00+00:00,159.66,159.7,158.85,38,158.85,48240,159.444444
2020-07-31 14:40:00+00:00,159.1,159.42,158.82,24,159.42,32860,159.050909
2020-07-31 14:45:00+00:00,159.1,159.22,158.52,24,159.12,32820,158.823846
2020-07-31 14:50:00+00:00,159.09,159.09,158.77,26,158.91,43120,158.8815
2020-07-31 14:55:00+00:00,159.36,159.36,158.98,29,159.04,32280,159.0888
2020-07-31 15:00:00+00:00,159.68,159.68,159.25,25,159.32,23320,159.43625
2020-07-31 15:05:00+00:00,159.56,159.7,159.45,19,159.64,24500,159.606364
2020-07-31 15:10:00+00:00,160.2,160.34,159.56,31,159.64,30700,159.891538
2020-07-31 15:15:00+00:00,160.21,160.32,159.95,36,160.18,46780,160.173684
2020-07-31 15:20:00+00:00,160.0,160.33,159.92,27,160.33,40280,160.033333
2020-07-31 15:25:00+00:00,159.58,159.93,159.52,35,159.93,36600,159.749231
2020-07-31 15:30:00+00:00,159.9,160.08,159.67,22,159.67,21980,159.953
2020-07-31 15:35:00+00:00,159.84,159.88,159.69,15,159.88,20280,159.785
2020-07-31 15:40:00+00:00,159.93,159.98,159.93,8,159.98,8080,159.96
2020-07-31 15:45:00+00:00,160.17,160.17,159.79,9,159.81,14220,159.947143
2020-07-31 15:50:00+00:00,160.09,160.17,160.04,13,160.17,14400,160.091667
2020-07-31 15:55:00+00:00,159.59,159.98,159.42,14,159.98,12340,159.6125
2020-07-31 16:00:00+00:00,159.05,159.6,159.05,36,159.6,32140,159.235
2020-07-31 16:05:00+00:00,159.26,159.27,159.26,7,159.27,4360,159.265
2020-07-31 16:10:00+00:00,158.85,159.14,158.85,21,159.14,18180,158.938571
2020-07-31 16:15:00+00:00,158.55,158.79,158.55,29,158.79,18780,158.676
2020-07-31 16:20:00+00:00,158.85,158.85,158.6,15,158.7,24320,158.679091
2020-07-31 16:25:00+00:00,158.98,158.98,158.72,8,158.74,8120,158.805
2020-07-31 16:30:00+00:00,158.47,158.94,158.47,12,158.94,10740,158.79
2020-07-31 16:35:00+00:00,157.88,158.15,157.74,9,158.07,13700,157.968333
2020-07-31 16:40:00+00:00,158.01,158.06,158.0,7,158.0,7960,158.02
2020-07-31 16:45:00+00:00,158.19,158.19,158.19,1,158.19,2000,158.19
2020-07-31 16:50:00+00:00,158.18,158.18,157.89,11,158.06,13200,158.044
2020-07-31 16:55:00+00:00,157.97,157.97,157.78,11,157.94,13800,157.882
2020-07-31 17:00:00+00:00,158.35,158.35,158.3,8,158.3,8080,158.336667
2020-07-31 17:05:00+00:00,158.43,158.54,158.43,2,158.54,4000,158.485
2020-07-31 17:10:00+00:00,158.57,158.81,158.51,24,158.54,24500,158.67125
2020-07-31 17:15:00+00:00,158.36,158.69,158.16,15,158.69,17420,158.305714
2020-07-31 17:20:00+00:00,158.95,158.95,158.73,9,158.73,12480,158.848333
2020-07-31 17:25:00+00:00,159.19,159.25,159.06,17,159.25,16360,159.172857
2020-07-31 17:30:00+00:00,158.81,159.16,158.81,5,159.16,8140,158.8975
2020-07-31 17:35:00+00:00,158.65,158.76,158.56,11,158.76,10360,158.6325
2020-07-31 17:40:00+00:00,158.9,159.0,158.78,28,158.78,15400,158.916667
2020-07-31 17:45:00+00:00,158.79,158.85,158.66,56,158.81,161020,158.780985
2020-07-31 17:50:00+00:00,158.56,158.82,158.48,16,158.82,65320,158.746214
2020-07-31 17:55:00+00:00,158.47,158.58,158.42,15,158.58,15320,158.496
2020-07-31 18:00:00+00:00,158.55,158.57,158.32,23,158.32,26700,158.45875
2020-07-31 18:05:00+00:00,157.73,158.32,157.73,12,158.32,15040,158.025455
2020-07-31 18:10:00+00:00,157.88,158.0,157.88,9,157.95,10460,157.946
2020-07-31 18:15:00+00:00,158.14,158.25,158.14,5,158.24,8000,158.206667
2020-07-31 18:20:00+00:00,158.39,158.39,158.26,12,158.26,7760,158.325
2020-07-31 18:25:00+00:00,158.41,158.43,158.36,13,158.39,17280,158.401429
2020-07-31 18:30:00+00:00,158.43,158.43,158.33,6,158.33,12060,158.366667
2020-07-31 18:35:00+00:00,158.64,158.64,158.6,4,158.6,4240,158.62
2020-07-31 18:40:00+00:00,158.68,158.68,158.68,3,158.68,2100,158.68
2020-07-31 18:45:00+00:00,158.61,158.7,158.61,5,158.7,7780,158.666667
2020-07-31 18:50:00+00:00,158.67,158.67,158.6,6,158.63,8120,158.6425
2020-07-31 18:55:00+00:00,158.59,158.81,158.59,19,158.71,23900,158.711
2020-07-31 19:00:00+00:00,158.57,158.66,158.31,13,158.44,18980,158.45375
2020-07-31 19:05:00+00:00,158.59,158.81,158.59,14,158.81,17040,158.682
2020-07-31 19:10:00+00:00,158.68,158.68,158.39,19,158.5,30520,158.501429
2020-07-31 19:15:00+00:00,158.58,158.75,158.4,12,158.75,16440,158.5575
2020-07-31 19:20:00+00:00,158.69,158.69,158.62,10,158.62,34340,158.676471
2020-07-31 19:25:00+00:00,158.41,158.67,158.41,22,158.65,53540,158.600321
2020-07-31 19:30:00+00:00,158.37,158.48,158.35,7,158.36,10040,158.384
2020-07-31 19:35:00+00:00,158.34,158.45,158.34,28,158.38,37400,158.407133
2020-07-31 19:40:00+00:00,158.03,158.29,158.03,29,158.26,34820,158.199333
2020-07-31 19:45:00+00:00,158.18,158.18,157.99,58,158.12,78540,158.073281
2020-07-31 19:50:00+00:00,157.96,158.32,157.72,182,158.2,299020,157.978551
2020-07-31 19:55:00+00:00,158.21,158.29,157.79,219,158.02,427340,157.957473
2020-07-31 13:30:00+00:00,161.24,162.15,160.65,273,162.15,308920,161.381538
2020-07-31 13:35:00+00:00,159.67,160.91,158.86,200,160.91,148520,159.841569
2020-07-31 13:40:00+00:00,160.05,160.35,159.3,105,159.3,88360,159.785294
2020-07-31 13:45:00+00:00,159.03,159.95,159.03,63,159.76,61200,159.582941
2020-07-31 13:50:00+00:00,158.94,159.5,158.06,252,158.69,144440,158.822713
2020-07-31 13:55:00+00:00,159.94,159.94,158.9,259,159.24,144720,159.418055
2020-07-31 14:00:00+00:00,159.47,159.73,158.8,53,159.62,58540,159.285238
2020-07-31 14:05:00+00:00,159.15,159.63,159.09,32,159.5,37480,159.355625
2020-07-31 14:10:00+00:00,158.8,159.16,158.59,86,159.16,63400,158.84913
2020-07-31 14:15:00+00:00,157.81,158.52,157.7,49,158.48,58440,157.987907
2020-07-31 14:20:00+00:00,158.75,158.75,157.79,47,157.8,86880,158.087013
2020-07-31 14:25:00+00:00,159.11,159.25,158.75,72,158.84,77100,158.936563
2020-07-31 14:30:00+00:00,159.02,159.5,159.02,21,159.1,31940,159.277143
2020-07-31 14:35:00+00:00,159.66,159.7,158.85,38,158.85,48240,159.444444
2020-07-31 14:40:00+00:00,159.1,159.42,158.82,24,159.42,32860,159.050909
2020-07-31 14:45:00+00:00,159.1,159.22,158.52,24,159.12,32820,158.823846
2020-07-31 14:50:00+00:00,159.09,159.09,158.77,26,158.91,43120,158.8815
2020-07-31 14:55:00+00:00,159.36,159.36,158.98,29,159.04,32280,159.0888
2020-07-31 15:00:00+00:00,159.68,159.68,159.25,25,159.32,23320,159.43625
2020-07-31 15:05:00+00:00,159.56,159.7,159.45,19,159.64,24500,159.606364
2020-07-31 15:10:00+00:00,160.2,160.34,159.56,31,159.64,30700,159.891538
2020-07-31 15:15:00+00:00,160.21,160.32,159.95,36,160.18,46780,160.173684
2020-07-31 15:20:00+00:00,160.0,160.33,159.92,27,160.33,40280,160.033333
2020-07-31 15:25:00+00:00,159.58,159.93,159.52,35,159.93,36600,159.749231
2020-07-31 15:30:00+00:00,159.9,160.08,159.67,22,159.67,21980,159.953
2020-07-31 15:35:00+00:00,159.84,159.88,159.69,15,159.88,20280,159.785
2020-07-31 15:40:00+00:00,159.93,159.98,159.93,8,159.98,8080,159.96
2020-07-31 15:45:00+00:00,160.17,160.17,159.79,9,159.81,14220,159.947143
2020-07-31 15:50:00+00:00,160.09,160.17,160.04,13,160.17,14400,160.091667
2020-07-31 15:55:00+00:00,159.59,159.98,159.42,14,159.98,12340,159.6125
2020-07-31 16:00:00+00:00,159.05,159.6,159.05,36,159.6,32140,159.235
2020-07-31 16:05:00+00:00,159.26,159.27,159.26,7,159.27,4360,159.265
2020-07-31 16:10:00+00:00,158.85,159.14,158.85,21,159.14,18180,158.938571
2020-07-31 16:15:00+00:00,158.55,158.79,158.55,29,158.79,18780,158.676
2020-07-31 16:20:00+00:00,158.85,158.85,158.6,15,158.7,24320,158.679091
2020-07-31 16:25:00+00:00,158.98,158.98,158.72,8,158.74,8120,158.805
2020-07-31 16:30:00+00:00,158.47,158.94,158.47,12,158.94,10740,158.79
2020-07-31 16:35:00+00:00,157.88,158.15,157.74,9,158.07,13700,157.968333
2020-07-31 16:40:00+00:00,158.01,158.06,158.0,7,158.0,7960,158.02
2020-07-31 16:45:00+00:00,158.19,158.19,158.19,1,158.19,2000,158.19
2020-07-31 16:50:00+00:00,158.18,158.18,157.89,11,158.06,13200,158.044
2020-07-31 16:55:00+00:00,157.97,157.97,157.78,11,157.94,13800,157.882
2020-07-31 17:00:00+00:00,158.35,158.35,158.3,8,158.3,8080,158.336667
2020-07-31 17:05:00+00:00,158.43,158.54,158.43,2,158.54,4000,158.485
2020-07-31 17:10:00+00:00,158.57,158.81,158.51,24,158.54,24500,158.67125
2020-07-31 17:15:00+00:00,158.36,158.69,158.16,15,158.69,17420,158.305714
2020-07-31 17:20:00+00:00,158.95,158.95,158.73,9,158.73,12480,158.848333
2020-07-31 17:25:00+00:00,159.19,159.25,159.06,17,159.25,16360,159.172857
2020-07-31 17:30:00+00:00,158.81,159.16,158.81,5,159.16,8140,158.8975
2020-07-31 17:35:00+00:00,158.65,158.76,158.56,11,158.76,10360,158.6325
2020-07-31 17:40:00+00:00,158.9,159.0,158.78,28,158.78,15400,158.916667
2020-07-31 17:45:00+00:00,158.79,158.85,158.66,56,158.81,161020,158.780985
2020-07-31 17:50:00+00:00,158.56,158.82,158.48,16,158.82,65320,158.746214
2020-07-31 17:55:00+00:00,158.47,158.58,158.42,15,158.58,15320,158.496
2020-07-31 18:00:00+00:00,158.55,158.57,158.32,23,158.32,26700,158.45875
2020-07-31 18:05:00+00:00,157.73,158.32,157.73,12,158.32,15040,158.025455
2020-07-31 18:10:00+00:00,157.88,158.0,157.88,9,157.95,10460,157.946
2020-07-31 18:15:00+00:00,158.14,158.25,158.14,5,158.24,8000,158.206667
2020-07-31 18:20:00+00:00,158.39,158.39,158.26,12,158.26,7760,158.325
2020-07-31 18:25:00+00:00,158.41,158.43,158.36,13,158.39,17280,158.401429
2020-07-31 18:30:00+00:00,158.43,158.43,158.33,6,158.33,12060,158.366667
2020-07-31 18:35:00+00:00,158.64,158.64,158.6,4,158.6,4240,158.62
2020-07-31 18:40:00+00:00,158.68,158.68,158.68,3,158.68,2100,158.68
2020-07-31 18:45:00+00:00,158.61,158.7,158.61,5,158.7,7780,158.666667
2020-07-31 18:50:00+00:00,158.67,158.67,158.6,6,158.63,8120,158.6425
2020-07-31 18:55:00+00:00,158.59,158.81,158.59,19,158.71,23900,158.711
2020-07-31 19:00:00+00:00,158.57,158.66,158.31,13,158.44,18980,158.45375
2020-07-31 19:05:00+00:00,158.59,158.81,158.59,14,158.81,17040,158.682
2020-07-31 19:10:00+00:00,158.68,158.68,158.39,19,158.5,30520,158.501429
2020-07-31 19:15:00+00:00,158.58,158.75,158.4,12,158.75,16440,158.5575
2020-07-31 19:20:00+00:00,158.69,158.69,158.62,10,158.62,34340,158.676471
2020-07-31 19:25:00+00:00,158.41,158.67,158.41,22,158.65,53540,158.600321
2020-07-31 19:30:00+00:00,158.37,158.48,158.35,7,158.36,10040,158.384
2020-07-31 19:35:00+00:00,158.34,158.45,158.34,28,158.38,37400,158.407133
2020-07-31 19:40:00+00:00,158.03,158.29,158.03,29,158.26,34820,158.199333
2020-07-31 19:45:00+00:00,158.18,158.18,157.99,58,158.12,78540,158.073281
2020-07-31 19:50:00+00:00,157.96,158.32,157.72,182,158.2,299020,157.978551
2020-07-31 19:55:00+00:00,158.21,158.29,157.79,219,158.02,427340,157.957473
2020-08-03 13:30:00+00:00,157.69,159.15,157.69,83,159.15,210340,158.918541
2020-08-03 13:35:00+00:00,157.55,157.55,156.94,35,157.16,22340,157.1925
2020-08-03 13:40:00+00:00,157.81,157.81,157.44,28,157.44,32680,157.587531
2020-08-03 13:45:00+00:00,157.25,157.85,157.25,14,157.79,26500,157.466364
2020-08-03 13:50:00+00:00,157.27,157.27,157.27,6,157.27,7000,157.27
2020-08-03 13:55:00+00:00,156.63,156.98,156.63,21,156.98,10680,156.817209
2020-08-03 14:00:00+00:00,156.79,157.16,156.69,61,156.98,55600,156.948095
2020-08-03 14:05:00+00:00,156.56,156.64,156.11,42,156.64,45160,156.410625
2020-08-03 14:10:00+00:00,155.93,156.56,155.91,35,156.56,52300,156.165598
2020-08-03 14:15:00+00:00,156.52,156.52,155.65,35,155.79,42160,156.11
2020-08-03 14:20:00+00:00,156.17,156.59,155.95,39,156.59,45520,156.2
2020-08-03 14:25:00+00:00,156.94,156.94,156.2,34,156.2,27040,156.622222
2020-08-03 14:30:00+00:00,156.96,156.96,156.56,59,156.76,29300,156.761567
2020-08-03 14:35:00+00:00,156.77,157.01,156.77,11,157.01,15940,156.962857
2020-08-03 14:40:00+00:00,156.58,156.83,156.56,14,156.83,30380,156.719536
2020-08-03 14:45:00+00:00,156.06,156.4,156.06,10,156.4,10220,156.242
2020-08-03 14:50:00+00:00,156.15,156.17,156.04,24,156.14,20480,156.09
2020-08-03 14:55:00+00:00,156.36,156.36,156.24,8,156.24,7960,156.3
2020-08-03 15:00:00+00:00,156.3,156.34,156.3,6,156.34,4240,156.32
2020-08-03 15:05:00+00:00,156.45,156.5,156.26,9,156.26,9180,156.403333
2020-08-03 15:10:00+00:00,156.45,156.5,156.45,11,156.45,8280,156.466667
2020-08-03 15:15:00+00:00,156.65,156.78,156.5,12,156.5,16240,156.581563
2020-08-03 15:20:00+00:00,156.9,156.93,156.9,2,156.93,4000,156.91
2020-08-03 15:25:00+00:00,156.79,156.79,156.79,1,156.79,2000,156.79
2020-08-03 15:30:00+00:00,156.65,156.65,156.65,5,156.65,7120,156.65
2020-08-03 15:35:00+00:00,156.39,156.47,156.39,5,156.47,6220,156.43
2020-08-03 15:40:00+00:00,156.6,156.6,156.23,10,156.54,8420,156.4925
2020-08-03 15:45:00+00:00,156.67,156.71,156.65,4,156.65,7000,156.676667
2020-08-03 15:50:00+00:00,156.77,156.77,156.7,6,156.7,18120,156.726667
2020-08-03 15:55:00+00:00,156.75,156.84,156.75,8,156.82,12080,156.793333
2020-08-03 16:00:00+00:00,156.88,156.88,156.84,3,156.84,7000,156.85
2020-08-03 16:10:00+00:00,156.72,156.72,156.52,13,156.52,6460,156.64
